frame_num,shot_num,crane,cross_fade,cut,dia_off_screen,dia_on_screen,dolly,face,faces,face_other,handheld,mm_cut,motion,mult_motion,pan_tilt,rack_focus,text,tracking,zoom,film
1380,8,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
1381,8,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
1382,8,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
1383,8,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
1384,8,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
1385,8,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
1386,8,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
1387,8,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
1388,8,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
1389,8,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
1390,8,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
1391,8,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
1392,9,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
1393,9,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
1394,9,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
1395,9,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
1396,9,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
1397,9,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
1398,9,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
1399,9,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
1400,9,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
1401,9,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
1402,9,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
1403,9,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
1404,9,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
1405,9,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
1406,9,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
1407,9,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
1408,9,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
1409,9,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
1410,9,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
1411,9,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
1412,9,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
1413,9,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
1414,9,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
1415,9,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
1416,9,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
1417,9,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
1418,9,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
1419,9,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
1420,9,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
1421,9,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
1422,9,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
1423,9,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
1424,9,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
1425,9,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
1426,9,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
1427,9,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
1428,9,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
1429,9,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
1430,9,0,0,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
1431,10,0,0,1,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,shakespeare_clip1
1432,10,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,shakespeare_clip1
1433,10,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,shakespeare_clip1
1434,10,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,shakespeare_clip1
1435,10,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,shakespeare_clip1
1436,10,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,shakespeare_clip1
1437,10,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,shakespeare_clip1
1438,10,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,shakespeare_clip1
1439,10,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,shakespeare_clip1
1440,10,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,shakespeare_clip1
1441,10,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,shakespeare_clip1
1442,10,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,shakespeare_clip1
1443,10,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,shakespeare_clip1
1444,10,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,shakespeare_clip1
1445,10,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,shakespeare_clip1
1446,10,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,shakespeare_clip1
1447,10,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,shakespeare_clip1
1448,10,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,shakespeare_clip1
1449,10,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,shakespeare_clip1
1450,10,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,shakespeare_clip1
1451,10,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,shakespeare_clip1
1452,10,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,shakespeare_clip1
1453,10,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,shakespeare_clip1
1454,10,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,shakespeare_clip1
1455,10,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,shakespeare_clip1
1456,10,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,shakespeare_clip1
1457,10,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,shakespeare_clip1
1458,10,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,shakespeare_clip1
1459,10,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,shakespeare_clip1
1460,10,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,shakespeare_clip1
1461,10,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,shakespeare_clip1
1462,10,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,shakespeare_clip1
1463,10,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,shakespeare_clip1
1464,10,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,shakespeare_clip1
1465,10,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,shakespeare_clip1
1466,10,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,shakespeare_clip1
1467,10,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,shakespeare_clip1
1468,10,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,shakespeare_clip1
1469,10,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,shakespeare_clip1
1470,10,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,shakespeare_clip1
1471,10,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,shakespeare_clip1
1472,10,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,shakespeare_clip1
1473,10,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,shakespeare_clip1
1474,10,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,shakespeare_clip1
1475,10,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,shakespeare_clip1
1476,10,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,shakespeare_clip1
1477,10,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,shakespeare_clip1
1478,10,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,shakespeare_clip1
1479,10,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,shakespeare_clip1
1480,10,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,shakespeare_clip1
1481,10,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,shakespeare_clip1
1482,10,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,shakespeare_clip1
1483,10,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,shakespeare_clip1
1484,10,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,shakespeare_clip1
1485,10,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,shakespeare_clip1
1486,10,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,shakespeare_clip1
1487,10,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,shakespeare_clip1
1488,10,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,shakespeare_clip1
1489,10,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,shakespeare_clip1
1490,10,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,shakespeare_clip1
1491,10,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,shakespeare_clip1
1492,10,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,shakespeare_clip1
1493,10,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,shakespeare_clip1
1494,10,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,shakespeare_clip1
1495,10,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,shakespeare_clip1
1496,10,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,shakespeare_clip1
1497,10,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,shakespeare_clip1
1498,10,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,shakespeare_clip1
1499,10,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,shakespeare_clip1
1500,10,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,shakespeare_clip1
1501,10,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,shakespeare_clip1
1502,10,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,shakespeare_clip1
1503,10,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,shakespeare_clip1
1504,10,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,shakespeare_clip1
1505,10,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,shakespeare_clip1
1506,10,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,shakespeare_clip1
1507,10,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,shakespeare_clip1
1508,10,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,shakespeare_clip1
1509,10,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,shakespeare_clip1
1510,10,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,shakespeare_clip1
1511,10,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,shakespeare_clip1
1512,10,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,shakespeare_clip1
1513,10,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,shakespeare_clip1
1514,10,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,shakespeare_clip1
1515,10,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,shakespeare_clip1
1516,10,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,shakespeare_clip1
1517,10,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,shakespeare_clip1
1518,10,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,shakespeare_clip1
1519,10,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,shakespeare_clip1
1520,10,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,shakespeare_clip1
1521,10,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,shakespeare_clip1
1522,10,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,shakespeare_clip1
1523,10,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,shakespeare_clip1
1524,10,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,shakespeare_clip1
1525,10,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,shakespeare_clip1
1526,10,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,shakespeare_clip1
1527,10,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,shakespeare_clip1
1528,10,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,shakespeare_clip1
1529,10,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,shakespeare_clip1
1530,10,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,shakespeare_clip1
1531,10,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,shakespeare_clip1
1532,10,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,shakespeare_clip1
1533,10,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,shakespeare_clip1
1534,10,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,shakespeare_clip1
1535,10,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,shakespeare_clip1
1536,10,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,shakespeare_clip1
1537,10,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,shakespeare_clip1
1538,10,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
1539,10,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
1540,10,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
1541,10,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
1542,10,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
1543,10,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
1544,10,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
1545,10,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
1546,10,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
1547,10,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
1548,10,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
1549,10,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,shakespeare_clip1
1550,11,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,shakespeare_clip1
1551,11,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,shakespeare_clip1
1552,11,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,shakespeare_clip1
1553,11,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,shakespeare_clip1
1554,11,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,shakespeare_clip1
1555,11,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,shakespeare_clip1
1556,11,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,shakespeare_clip1
1557,11,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,shakespeare_clip1
1558,11,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,shakespeare_clip1
1559,11,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,shakespeare_clip1
1560,11,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,shakespeare_clip1
1561,11,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,shakespeare_clip1
1562,11,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,shakespeare_clip1
1563,11,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,shakespeare_clip1
1564,11,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,shakespeare_clip1
1565,11,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,shakespeare_clip1
1566,11,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,shakespeare_clip1
1567,11,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,shakespeare_clip1
1568,11,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,shakespeare_clip1
1569,11,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,shakespeare_clip1
1570,11,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,shakespeare_clip1
1571,11,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,shakespeare_clip1
1572,11,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,shakespeare_clip1
1573,11,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,shakespeare_clip1
1574,11,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,shakespeare_clip1
1575,11,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,shakespeare_clip1
1576,11,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,shakespeare_clip1
1577,11,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,shakespeare_clip1
1578,11,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,shakespeare_clip1
1579,11,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,shakespeare_clip1
1580,11,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,shakespeare_clip1
1581,11,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,shakespeare_clip1
1582,11,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,shakespeare_clip1
1583,11,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,shakespeare_clip1
1584,11,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,shakespeare_clip1
1585,11,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,shakespeare_clip1
1586,11,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,shakespeare_clip1
1587,11,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,shakespeare_clip1
1588,11,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,shakespeare_clip1
1589,11,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,shakespeare_clip1
1590,11,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,shakespeare_clip1
1591,11,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,shakespeare_clip1
1592,11,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,shakespeare_clip1
1593,11,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,shakespeare_clip1
1594,11,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,shakespeare_clip1
1595,11,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,shakespeare_clip1
1596,11,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,shakespeare_clip1
1597,11,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,shakespeare_clip1
1598,11,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,shakespeare_clip1
1599,11,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,shakespeare_clip1
1600,11,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,shakespeare_clip1
1601,11,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,shakespeare_clip1
1602,11,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,shakespeare_clip1
1603,11,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,shakespeare_clip1
1604,11,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,shakespeare_clip1
1605,11,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,shakespeare_clip1
1606,11,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,shakespeare_clip1
1607,11,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,shakespeare_clip1
1608,11,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,shakespeare_clip1
1609,11,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,shakespeare_clip1
1610,11,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,shakespeare_clip1
1611,11,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,shakespeare_clip1
1612,11,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,shakespeare_clip1
1613,11,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,shakespeare_clip1
1614,11,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,shakespeare_clip1
1615,11,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,shakespeare_clip1
1616,11,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,shakespeare_clip1
1617,11,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,shakespeare_clip1
1618,11,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,shakespeare_clip1
1619,11,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,shakespeare_clip1
1620,11,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,shakespeare_clip1
1621,11,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,shakespeare_clip1
1622,11,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,shakespeare_clip1
1623,11,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,shakespeare_clip1
1624,11,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,shakespeare_clip1
1625,11,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,shakespeare_clip1
1626,11,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,shakespeare_clip1
1627,11,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,shakespeare_clip1
1628,11,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,shakespeare_clip1
1629,11,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,shakespeare_clip1
1630,11,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,shakespeare_clip1
1631,11,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,shakespeare_clip1
1632,11,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,shakespeare_clip1
1633,11,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,shakespeare_clip1
1634,11,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,shakespeare_clip1
1635,11,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,shakespeare_clip1
1636,11,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,shakespeare_clip1
1637,11,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,shakespeare_clip1
1638,11,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,shakespeare_clip1
1639,11,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,shakespeare_clip1
1640,11,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,shakespeare_clip1
1641,11,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,shakespeare_clip1
1642,11,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,shakespeare_clip1
1643,11,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,shakespeare_clip1
1644,11,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,shakespeare_clip1
1645,11,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,shakespeare_clip1
1646,11,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,shakespeare_clip1
1647,11,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,shakespeare_clip1
1648,11,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,shakespeare_clip1
1649,11,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,shakespeare_clip1
1650,11,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,shakespeare_clip1
1651,11,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,shakespeare_clip1
