frame_num,shot_num,crane,cross_fade,cut,dia_off_screen,dia_on_screen,dolly,face,faces,face_other,handheld,mm_cut,motion,mult_motion,pan_tilt,rack_focus,text,tracking,zoom,film
1370,19,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,amadeus
1371,19,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,amadeus
1372,19,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,amadeus
1373,19,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,amadeus
1374,19,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,amadeus
1375,19,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,amadeus
1376,19,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,amadeus
1377,19,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,amadeus
1378,19,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,amadeus
1379,19,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,amadeus
1380,19,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,amadeus
1381,19,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,amadeus
1382,19,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,amadeus
1383,19,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,amadeus
1384,19,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,amadeus
1385,19,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,amadeus
1386,19,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,amadeus
1387,19,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,amadeus
1388,19,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,amadeus
1389,19,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,amadeus
1390,19,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,amadeus
1391,19,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,amadeus
1392,19,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,amadeus
1393,19,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,amadeus
1394,19,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,amadeus
1395,19,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,amadeus
1396,19,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,amadeus
1397,19,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,amadeus
1398,19,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,amadeus
1399,19,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,amadeus
1400,19,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,amadeus
1401,19,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,amadeus
1402,19,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,amadeus
1403,19,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,amadeus
1404,19,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,amadeus
1405,19,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,amadeus
1406,19,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,amadeus
1407,19,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,amadeus
1408,19,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,amadeus
1409,19,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,amadeus
1410,19,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,amadeus
1411,19,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,amadeus
1412,19,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,amadeus
1413,19,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,amadeus
1414,19,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,amadeus
1415,19,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,amadeus
1416,19,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,amadeus
1417,19,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,amadeus
1418,19,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,amadeus
1419,19,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,amadeus
1420,19,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,amadeus
1421,19,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,amadeus
1422,19,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,amadeus
1423,19,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,amadeus
1424,19,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,amadeus
1425,19,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,amadeus
1426,19,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,amadeus
1427,19,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,amadeus
1428,19,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,amadeus
1429,19,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,amadeus
1430,19,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,amadeus
1431,19,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,amadeus
1432,19,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,amadeus
1433,19,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,amadeus
1434,19,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,amadeus
1435,19,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,amadeus
1436,19,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,amadeus
1437,19,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,amadeus
1438,19,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,amadeus
1439,19,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,amadeus
1440,20,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,amadeus
1441,20,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,amadeus
1442,20,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,amadeus
1443,20,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,amadeus
1444,20,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,amadeus
1445,20,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,amadeus
1446,20,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,amadeus
1447,20,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,amadeus
1448,20,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,amadeus
1449,20,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,amadeus
1450,20,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,amadeus
1451,20,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,amadeus
1452,20,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,amadeus
1453,20,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,amadeus
1454,20,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,amadeus
1455,20,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,amadeus
1456,20,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,amadeus
1457,20,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,amadeus
1458,20,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,amadeus
1459,20,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,amadeus
1460,20,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,amadeus
1461,20,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,amadeus
1462,20,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,amadeus
1463,20,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,amadeus
1464,20,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,amadeus
1465,20,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,amadeus
1466,20,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,amadeus
1467,20,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,amadeus
1468,20,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,amadeus
1469,20,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,amadeus
1470,20,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,amadeus
1471,20,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,amadeus
1472,20,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,amadeus
1473,20,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,amadeus
1474,20,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,amadeus
1475,20,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,amadeus
1476,20,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,amadeus
1477,20,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,amadeus
1478,20,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,amadeus
1479,20,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,amadeus
1480,20,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,amadeus
1481,20,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,amadeus
1482,20,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,amadeus
1483,20,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,amadeus
1484,20,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,amadeus
1485,20,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,amadeus
1486,20,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,amadeus
1487,20,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,amadeus
1488,20,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,amadeus
1489,20,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,amadeus
1490,20,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,amadeus
1491,20,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,amadeus
1492,20,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,amadeus
1493,20,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,amadeus
1494,20,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,amadeus
1495,20,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,amadeus
1496,20,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,amadeus
1497,20,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,amadeus
1498,20,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,amadeus
1499,20,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,amadeus
1500,20,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,amadeus
1501,20,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,amadeus
1502,20,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,amadeus
1503,20,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,amadeus
1504,20,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,amadeus
1505,20,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,amadeus
1506,20,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,amadeus
1507,20,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,amadeus
1508,20,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,amadeus
1509,21,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,amadeus
1510,21,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,amadeus
1511,21,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,amadeus
1512,21,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,amadeus
1513,21,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,amadeus
1514,21,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,amadeus
1515,21,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,amadeus
1516,21,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,amadeus
1517,21,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,amadeus
1518,21,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,amadeus
1519,21,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,amadeus
1520,21,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,amadeus
1521,21,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,amadeus
1522,21,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,amadeus
1523,21,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,amadeus
1524,21,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,amadeus
1525,21,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,amadeus
1526,21,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,amadeus
1527,21,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,amadeus
1528,21,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,amadeus
1529,21,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,amadeus
1530,21,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,amadeus
1531,21,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,amadeus
1532,21,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,amadeus
1533,21,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,amadeus
1534,21,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,amadeus
1535,21,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,amadeus
1536,21,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,amadeus
1537,21,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,amadeus
1538,21,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,amadeus
1539,21,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,amadeus
1540,21,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,amadeus
1541,21,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,amadeus
1542,21,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,amadeus
1543,21,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,amadeus
1544,21,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,amadeus
1545,21,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,amadeus
1546,21,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,amadeus
1547,21,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,amadeus
1548,21,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,amadeus
1549,21,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,amadeus
1550,21,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,amadeus
1551,21,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,amadeus
1552,21,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,amadeus
1553,21,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,amadeus
1554,21,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,amadeus
1555,21,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,amadeus
1556,21,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,amadeus
1557,21,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,amadeus
1558,21,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,amadeus
1559,21,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,amadeus
1560,22,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,amadeus
1561,22,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,amadeus
1562,22,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,amadeus
1563,22,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,amadeus
1564,22,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,amadeus
1565,22,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,amadeus
1566,22,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,amadeus
1567,22,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,amadeus
1568,22,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,amadeus
1569,22,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,amadeus
1570,22,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,amadeus
1571,22,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,amadeus
1572,22,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,amadeus
1573,22,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,amadeus
1574,22,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,amadeus
1575,22,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,amadeus
1576,22,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,amadeus
1577,22,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,amadeus
1578,22,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,amadeus
1579,22,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,amadeus
1580,22,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,amadeus
1581,22,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,amadeus
1582,22,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,amadeus
1583,22,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,amadeus
1584,22,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,amadeus
1585,22,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,amadeus
1586,22,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,amadeus
1587,22,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,amadeus
1588,22,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,amadeus
1589,22,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,amadeus
1590,22,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,amadeus
1591,22,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,amadeus
1592,22,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,amadeus
1593,22,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,amadeus
1594,22,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,amadeus
1595,22,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,amadeus
1596,22,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,amadeus
1597,22,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,amadeus
1598,22,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,amadeus
1599,22,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,amadeus
1600,22,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,amadeus
1601,22,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,amadeus
1602,22,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,amadeus
1603,22,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,amadeus
1604,22,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,amadeus
1605,22,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,amadeus
1606,22,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,amadeus
1607,22,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,amadeus
1608,22,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,amadeus
1609,22,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,amadeus
1610,22,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,amadeus
1611,22,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,amadeus
1612,22,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,amadeus
1613,22,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,amadeus
1614,22,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,amadeus
1615,22,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,amadeus
1616,22,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,amadeus
1617,22,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,amadeus
1618,22,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,amadeus
1619,22,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,amadeus
1620,22,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,amadeus
1621,22,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,amadeus
1622,22,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,amadeus
1623,22,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,amadeus
1624,22,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,amadeus
1625,22,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,amadeus
1626,22,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,amadeus
1627,22,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,amadeus
1628,22,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,amadeus
1629,22,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,amadeus
1630,22,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,amadeus
1631,22,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,amadeus
1632,22,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,amadeus
1633,22,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,amadeus
1634,22,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,amadeus
1635,22,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,amadeus
1636,22,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,amadeus
1637,22,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,amadeus
1638,22,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,amadeus
1639,22,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,amadeus
1640,22,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,amadeus
1641,22,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,amadeus
1642,22,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,amadeus
1643,22,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,amadeus
1644,22,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,amadeus
1645,22,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,amadeus
1646,22,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,amadeus
1647,22,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,amadeus
1648,22,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,amadeus
1649,22,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,amadeus
1650,22,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,amadeus
1651,22,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,amadeus
1652,22,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,amadeus
1653,22,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,amadeus
1654,22,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,amadeus
1655,22,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,amadeus
1656,22,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,amadeus
1657,22,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,amadeus
1658,22,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,amadeus
1659,22,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,amadeus
1660,22,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,amadeus
1661,22,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,amadeus
1662,22,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,amadeus
1663,22,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,amadeus
1664,22,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,amadeus
1665,22,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,amadeus
1666,22,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,amadeus
1667,22,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,amadeus
1668,22,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,amadeus
1669,22,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,amadeus
1670,22,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,amadeus
1671,22,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,amadeus
