frame_num,shot_num,crane,cross_fade,cut,dia_off_screen,dia_on_screen,dolly,face,faces,face_other,handheld,mm_cut,motion,mult_motion,pan_tilt,rack_focus,text,tracking,zoom,film
1217,35,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,slumdog
1218,35,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,slumdog
1219,35,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,slumdog
1220,35,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,slumdog
1221,35,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,slumdog
1222,35,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,slumdog
1223,35,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,slumdog
1224,35,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,slumdog
1225,35,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,slumdog
1226,35,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,slumdog
1227,35,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,slumdog
1228,35,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,slumdog
1229,35,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,slumdog
1230,35,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,slumdog
1231,35,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,slumdog
1232,35,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,slumdog
1233,35,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,slumdog
1234,35,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,slumdog
1235,35,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,slumdog
1236,35,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,slumdog
1237,35,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,slumdog
1238,35,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,slumdog
1239,35,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,slumdog
1240,35,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,slumdog
1241,35,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,slumdog
1242,35,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,slumdog
1243,35,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,slumdog
1244,36,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,slumdog
1245,36,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,slumdog
1246,36,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,slumdog
1247,36,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,slumdog
1248,36,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,slumdog
1249,36,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,slumdog
1250,36,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,slumdog
1251,36,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,slumdog
1252,36,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,slumdog
1253,36,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,slumdog
1254,36,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,slumdog
1255,36,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,slumdog
1256,36,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,slumdog
1257,36,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,slumdog
1258,36,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,slumdog
1259,36,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,slumdog
1260,36,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,slumdog
1261,36,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,slumdog
1262,36,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,slumdog
1263,36,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,slumdog
1264,36,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,slumdog
1265,36,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,slumdog
1266,36,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,slumdog
1267,36,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,slumdog
1268,36,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,slumdog
1269,36,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,slumdog
1270,36,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,slumdog
1271,36,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,slumdog
1272,36,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,slumdog
1273,36,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,slumdog
1274,36,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,slumdog
1275,36,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,slumdog
1276,37,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,slumdog
1277,37,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,slumdog
1278,37,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,slumdog
1279,37,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,slumdog
1280,37,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,slumdog
1281,37,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,slumdog
1282,37,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,slumdog
1283,37,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,slumdog
1284,37,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,slumdog
1285,37,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,slumdog
1286,37,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,slumdog
1287,37,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,slumdog
1288,37,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,slumdog
1289,37,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,slumdog
1290,37,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,slumdog
1291,37,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,slumdog
1292,37,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,slumdog
1293,37,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,slumdog
1294,37,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,slumdog
1295,37,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,slumdog
1296,37,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,slumdog
1297,37,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,slumdog
1298,37,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,slumdog
1299,37,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,slumdog
1300,37,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,slumdog
1301,37,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,slumdog
1302,37,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,slumdog
1303,37,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,slumdog
1304,37,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,slumdog
1305,37,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,slumdog
1306,37,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,slumdog
1307,37,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,slumdog
1308,37,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,slumdog
1309,37,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,slumdog
1310,37,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,slumdog
1311,37,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,slumdog
1312,37,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,slumdog
1313,37,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,slumdog
1314,37,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,slumdog
1315,37,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,slumdog
1316,37,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,slumdog
1317,38,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,slumdog
1318,38,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,slumdog
1319,38,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,slumdog
1320,38,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,slumdog
1321,38,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,slumdog
1322,38,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,slumdog
1323,38,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,slumdog
1324,38,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,slumdog
1325,38,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,slumdog
1326,38,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,slumdog
1327,38,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,slumdog
1328,38,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,slumdog
1329,38,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,slumdog
1330,38,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,slumdog
1331,38,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,slumdog
1332,38,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,slumdog
1333,38,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,slumdog
1334,38,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,slumdog
1335,38,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,slumdog
1336,38,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,slumdog
1337,38,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,slumdog
1338,38,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,slumdog
1339,38,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,slumdog
1340,38,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,slumdog
1341,38,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,slumdog
1342,38,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,slumdog
1343,38,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,slumdog
1344,38,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,slumdog
1345,38,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,slumdog
1346,38,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,slumdog
1347,38,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,slumdog
1348,38,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,slumdog
1349,38,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,slumdog
1350,38,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,slumdog
1351,38,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,slumdog
1352,38,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,slumdog
1353,38,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,slumdog
1354,38,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,slumdog
1355,38,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,slumdog
1356,38,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,slumdog
1357,38,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,slumdog
1358,38,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,slumdog
1359,38,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,slumdog
1360,38,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,slumdog
1361,38,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,slumdog
1362,38,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,slumdog
1363,38,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,slumdog
1364,38,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,slumdog
1365,38,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,slumdog
1366,38,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,slumdog
1367,38,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,slumdog
1368,38,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,slumdog
1369,38,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,slumdog
1370,38,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,slumdog
1371,38,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,slumdog
1372,38,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,slumdog
1373,38,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,slumdog
1374,38,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,slumdog
1375,38,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,slumdog
1376,39,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,slumdog
1377,39,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,slumdog
1378,39,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,slumdog
1379,39,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,slumdog
1380,39,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,slumdog
1381,39,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,slumdog
1382,39,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,slumdog
1383,39,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,slumdog
1384,39,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,slumdog
1385,39,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,slumdog
1386,39,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,slumdog
1387,39,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,slumdog
1388,39,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,slumdog
1389,39,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,slumdog
1390,39,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,slumdog
1391,39,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,slumdog
1392,39,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,slumdog
1393,39,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,slumdog
1394,39,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,slumdog
1395,39,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,slumdog
1396,39,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,slumdog
1397,39,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,slumdog
1398,39,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,slumdog
1399,39,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,slumdog
1400,39,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,slumdog
1401,39,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,slumdog
1402,39,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,slumdog
1403,39,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,slumdog
1404,39,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,slumdog
1405,39,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,slumdog
1406,39,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,slumdog
1407,39,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,slumdog
1408,39,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,slumdog
1409,39,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,slumdog
1410,39,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,slumdog
1411,39,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,slumdog
1412,39,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,slumdog
1413,39,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,slumdog
1414,39,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,slumdog
1415,39,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,slumdog
1416,39,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,slumdog
1417,39,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,slumdog
1418,39,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,slumdog
1419,39,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,slumdog
1420,39,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,slumdog
1421,39,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,slumdog
1422,39,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,slumdog
1423,39,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,slumdog
1424,39,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,slumdog
1425,39,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,slumdog
1426,39,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,slumdog
1427,39,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,slumdog
1428,40,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,slumdog
1429,40,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,slumdog
1430,40,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,slumdog
1431,40,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,slumdog
1432,40,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,slumdog
1433,40,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,slumdog
1434,40,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,slumdog
1435,40,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,slumdog
1436,40,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,slumdog
1437,40,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,slumdog
1438,40,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,slumdog
1439,40,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,slumdog
1440,40,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,slumdog
1441,40,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,slumdog
1442,40,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,slumdog
1443,40,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,slumdog
1444,40,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,slumdog
1445,40,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,slumdog
1446,40,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,slumdog
1447,40,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,slumdog
1448,40,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,slumdog
1449,40,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,slumdog
1450,40,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,slumdog
1451,40,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,slumdog
1452,40,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,slumdog
1453,40,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,slumdog
1454,40,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,slumdog
1455,40,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,slumdog
1456,40,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,slumdog
1457,40,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,slumdog
1458,40,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,slumdog
1459,40,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,slumdog
1460,41,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,slumdog
1461,41,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,slumdog
1462,41,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,slumdog
1463,41,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,slumdog
1464,41,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,slumdog
1465,41,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,slumdog
1466,41,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,slumdog
1467,41,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,slumdog
1468,41,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,slumdog
1469,41,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,slumdog
1470,41,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,slumdog
1471,41,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,slumdog
1472,41,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,slumdog
1473,41,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,slumdog
1474,41,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,slumdog
1475,41,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,slumdog
1476,41,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,slumdog
1477,41,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,slumdog
1478,41,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,slumdog
1479,41,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,slumdog
1480,41,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,slumdog
1481,41,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,slumdog
1482,41,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,slumdog
1483,41,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,slumdog
1484,41,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,slumdog
1485,41,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,slumdog
1486,41,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,slumdog
1487,41,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,slumdog
1488,41,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,slumdog
1489,41,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,slumdog
1490,41,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,slumdog
1491,41,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,slumdog
1492,41,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,slumdog
1493,41,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,slumdog
1494,41,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,slumdog
1495,41,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,slumdog
1496,41,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,slumdog
1497,41,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,slumdog
1498,41,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,slumdog
1499,41,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,slumdog
1500,41,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,slumdog
1501,41,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,slumdog
1502,41,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,slumdog
1503,41,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,slumdog
1504,41,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,slumdog
1505,41,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,slumdog
1506,41,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,slumdog
1507,42,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,slumdog
1508,42,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,slumdog
1509,42,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,slumdog
1510,42,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,slumdog
1511,42,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,slumdog
1512,42,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,slumdog
1513,42,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,slumdog
1514,42,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,slumdog
1515,42,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,slumdog
1516,42,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,slumdog
1517,42,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,slumdog
1518,42,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,slumdog
