frame_num,shot_num,crane,cross_fade,cut,dia_off_screen,dia_on_screen,dolly,face,faces,face_other,handheld,mm_cut,motion,mult_motion,pan_tilt,rack_focus,text,tracking,zoom,film
1446,9,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
1447,9,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
1448,9,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
1449,9,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
1450,9,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
1451,9,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
1452,9,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
1453,9,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
1454,9,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
1455,9,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
1456,9,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
1457,9,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
1458,9,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
1459,9,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
1460,9,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
1461,9,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
1462,9,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
1463,9,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
1464,9,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
1465,9,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
1466,9,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
1467,10,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,kings
1468,10,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,kings
1469,10,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,kings
1470,10,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,kings
1471,10,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,kings
1472,10,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,kings
1473,10,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,kings
1474,10,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,kings
1475,10,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,kings
1476,10,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,kings
1477,10,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,kings
1478,10,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,kings
1479,10,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,kings
1480,10,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,kings
1481,10,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,kings
1482,10,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,kings
1483,10,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,kings
1484,10,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,kings
1485,10,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,kings
1486,10,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,kings
1487,10,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,kings
1488,10,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,kings
1489,10,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,kings
1490,10,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,kings
1491,10,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,kings
1492,10,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,kings
1493,10,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,kings
1494,10,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,kings
1495,10,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,kings
1496,10,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,kings
1497,10,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,kings
1498,10,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,kings
1499,10,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,kings
1500,10,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,kings
1501,10,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,kings
1502,10,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,kings
1503,10,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,kings
1504,10,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,kings
1505,10,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,kings
1506,10,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,kings
1507,10,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,kings
1508,10,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,kings
1509,10,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,kings
1510,10,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,kings
1511,10,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,kings
1512,10,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,kings
1513,10,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,kings
1514,10,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,kings
1515,10,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,kings
1516,10,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,kings
1517,10,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,kings
1518,10,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,kings
1519,10,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,kings
1520,10,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,kings
1521,10,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,kings
1522,10,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,kings
1523,10,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,kings
1524,10,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,kings
1525,10,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,kings
1526,10,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,kings
1527,10,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,kings
1528,10,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,kings
1529,10,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,kings
1530,10,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,kings
1531,10,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,kings
1532,10,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,kings
1533,10,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,kings
1534,10,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,kings
1535,10,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,kings
1536,10,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,kings
1537,10,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,kings
1538,10,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,kings
1539,10,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,kings
1540,10,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,kings
1541,10,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,kings
1542,10,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,kings
1543,10,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,kings
1544,10,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,kings
1545,10,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,kings
1546,10,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,kings
1547,10,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,kings
1548,10,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,kings
1549,10,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,kings
1550,10,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,kings
1551,10,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,kings
1552,10,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,kings
1553,10,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,kings
1554,10,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,kings
1555,10,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,kings
1556,10,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,kings
1557,10,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,kings
1558,10,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,kings
1559,10,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,kings
1560,10,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,kings
1561,10,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,kings
1562,10,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,kings
1563,10,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,kings
1564,10,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,kings
1565,10,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,kings
1566,10,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,kings
1567,10,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,kings
1568,10,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,kings
1569,10,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,kings
1570,10,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,kings
1571,10,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,kings
1572,10,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,kings
1573,10,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,kings
1574,10,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,kings
1575,10,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,kings
1576,10,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,kings
1577,10,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,kings
1578,10,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,kings
1579,10,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,kings
1580,10,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,kings
1581,10,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,kings
1582,10,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,kings
1583,10,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,kings
1584,10,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,kings
1585,10,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,kings
1586,10,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,kings
1587,10,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,kings
1588,10,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,kings
1589,10,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,kings
1590,10,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,kings
1591,10,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,kings
1592,10,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,kings
1593,10,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,kings
1594,10,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,kings
1595,10,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,kings
1596,10,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,kings
1597,10,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,kings
1598,10,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,kings
1599,10,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,kings
1600,10,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,kings
1601,10,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,kings
1602,10,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,kings
1603,10,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,kings
1604,10,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,kings
1605,10,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,kings
1606,10,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,kings
1607,10,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,kings
1608,10,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,kings
1609,10,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,kings
1610,10,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,kings
1611,10,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,kings
1612,10,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,kings
1613,10,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,kings
1614,10,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,kings
1615,10,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,kings
1616,10,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,kings
1617,10,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,kings
1618,10,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,kings
1619,10,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,kings
1620,10,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,kings
1621,10,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,kings
1622,10,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,kings
1623,10,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,kings
1624,11,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,kings
1625,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,kings
1626,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,kings
1627,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,kings
1628,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,kings
1629,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,kings
1630,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,kings
1631,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,kings
1632,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,kings
1633,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,kings
1634,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,kings
1635,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,kings
1636,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,kings
1637,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,kings
1638,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,kings
1639,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,kings
1640,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,kings
1641,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,kings
1642,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,kings
1643,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,kings
1644,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,kings
1645,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,kings
1646,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,kings
1647,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,kings
1648,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,kings
1649,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,kings
1650,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,kings
1651,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,kings
1652,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,kings
1653,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,kings
1654,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,kings
1655,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,kings
1656,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,kings
1657,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,kings
1658,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,kings
1659,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,kings
1660,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,kings
1661,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,kings
1662,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,kings
1663,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,kings
1664,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,kings
1665,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,kings
1666,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,kings
1667,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,kings
1668,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,kings
1669,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,kings
1670,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,kings
1671,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,kings
1672,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,kings
1673,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,kings
1674,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,kings
1675,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,kings
1676,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,kings
1677,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,kings
1678,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,kings
1679,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,kings
1680,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,kings
1681,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,kings
1682,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,kings
1683,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,kings
1684,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,kings
1685,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,kings
1686,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,kings
1687,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,kings
1688,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,kings
1689,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,kings
1690,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,kings
1691,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,kings
1692,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,kings
1693,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,kings
1694,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,kings
1695,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,kings
1696,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,kings
1697,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,kings
1698,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,kings
1699,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,kings
1700,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,kings
1701,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,kings
1702,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,kings
1703,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,kings
1704,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,kings
1705,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,kings
1706,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,kings
1707,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,kings
1708,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,kings
1709,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,kings
1710,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,kings
1711,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,kings
1712,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,kings
1713,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,kings
1714,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,kings
1715,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,kings
1716,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,kings
1717,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,kings
1718,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,kings
1719,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,kings
1720,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,kings
1721,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,kings
1722,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,kings
1723,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,kings
1724,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,kings
1725,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,kings
1726,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,kings
1727,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,kings
1728,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,kings
1729,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,kings
1730,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,kings
1731,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,kings
1732,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,kings
1733,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,kings
1734,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,kings
1735,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,kings
1736,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,kings
1737,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,kings
1738,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,kings
1739,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,kings
1740,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,kings
1741,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,kings
1742,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,kings
1743,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,kings
1744,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,kings
1745,11,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,kings
1746,11,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,kings
1747,11,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,kings
1748,11,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,kings
1749,11,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,kings
1750,11,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,kings
1751,11,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,kings
1752,11,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,kings
1753,11,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,kings
1754,11,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,kings
1755,11,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,kings
1756,11,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,kings
1757,11,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,kings
1758,11,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,kings
1759,11,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,kings
1760,11,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,kings
1761,11,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,kings
