frame_num,shot_num,crane,cross_fade,cut,dia_off_screen,dia_on_screen,dolly,face,faces,face_other,handheld,mm_cut,motion,mult_motion,pan_tilt,rack_focus,text,tracking,zoom,film
1600,21,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,departed
1601,21,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,departed
1602,22,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1603,22,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1604,22,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1605,22,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1606,22,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1607,22,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1608,22,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1609,22,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1610,22,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1611,22,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1612,22,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1613,22,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1614,22,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1615,22,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1616,22,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1617,22,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1618,22,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1619,22,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1620,22,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1621,22,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1622,22,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1623,22,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1624,22,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1625,22,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1626,22,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1627,22,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1628,22,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1629,22,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1630,22,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1631,22,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1632,22,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1633,22,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1634,22,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1635,22,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1636,22,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1637,22,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1638,22,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1639,22,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1640,22,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1641,22,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1642,22,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1643,22,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1644,22,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1645,22,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1646,22,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1647,22,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1648,22,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1649,22,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1650,22,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1651,22,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1652,22,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1653,22,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1654,22,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1655,22,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1656,22,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1657,22,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1658,22,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1659,22,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1660,22,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1661,22,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1662,22,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1663,22,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1664,22,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1665,22,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1666,22,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1667,22,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1668,22,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1669,22,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1670,22,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1671,22,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1672,22,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1673,22,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1674,22,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1675,22,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1676,22,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1677,22,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1678,22,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1679,22,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1680,22,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1681,22,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1682,22,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1683,22,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1684,22,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1685,22,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1686,22,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1687,22,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1688,23,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1689,23,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1690,23,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1691,23,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1692,23,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1693,23,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1694,23,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1695,23,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1696,23,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1697,23,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1698,23,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1699,23,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1700,23,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1701,23,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1702,23,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1703,23,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1704,23,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1705,23,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1706,23,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1707,23,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1708,23,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1709,23,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1710,23,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1711,23,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1712,23,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1713,23,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1714,23,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1715,23,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1716,23,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1717,23,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1718,23,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1719,23,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1720,23,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1721,23,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1722,23,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1723,23,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1724,23,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1725,23,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1726,23,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1727,23,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1728,23,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1729,23,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1730,23,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1731,23,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1732,23,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1733,23,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1734,23,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1735,23,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1736,23,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1737,23,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1738,23,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1739,23,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1740,23,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1741,23,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1742,23,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1743,23,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1744,23,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1745,23,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1746,23,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1747,23,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1748,23,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1749,23,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1750,23,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1751,23,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1752,23,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1753,23,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1754,23,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1755,23,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1756,24,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1757,24,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1758,24,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1759,24,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1760,24,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1761,24,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1762,24,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1763,24,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1764,24,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1765,24,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1766,24,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1767,24,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1768,24,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1769,24,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1770,24,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1771,24,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1772,24,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1773,24,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1774,24,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1775,24,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1776,24,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1777,24,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1778,24,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1779,24,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1780,24,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1781,24,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1782,24,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1783,24,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1784,24,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1785,24,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1786,24,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1787,24,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1788,24,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1789,24,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1790,24,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1791,24,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1792,24,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1793,24,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1794,24,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1795,24,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1796,24,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1797,24,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1798,24,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1799,24,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1800,24,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1801,24,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1802,24,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1803,24,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1804,24,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1805,24,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1806,24,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1807,24,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1808,24,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1809,24,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1810,24,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1811,24,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1812,24,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1813,24,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1814,24,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1815,24,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1816,24,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1817,24,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1818,24,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1819,24,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1820,24,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1821,24,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1822,24,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1823,24,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1824,24,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1825,24,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1826,24,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1827,24,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1828,24,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1829,24,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1830,24,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1831,24,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1832,24,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1833,24,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1834,24,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1835,24,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1836,24,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1837,24,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1838,24,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1839,24,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1840,24,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1841,24,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1842,24,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1843,24,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1844,24,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1845,24,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1846,24,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1847,24,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1848,24,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1849,24,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1850,24,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1851,24,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1852,24,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1853,24,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1854,24,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1855,24,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1856,24,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1857,24,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1858,24,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1859,24,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1860,24,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1861,24,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1862,24,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1863,24,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1864,24,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1865,24,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1866,24,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1867,24,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1868,24,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1869,24,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1870,24,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1871,24,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1872,24,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1873,24,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1874,25,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1875,25,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1876,25,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1877,25,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1878,25,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1879,25,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1880,25,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1881,25,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1882,25,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1883,25,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1884,25,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1885,25,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1886,25,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1887,25,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1888,25,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1889,25,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1890,25,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1891,25,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1892,25,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1893,25,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1894,25,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1895,25,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1896,25,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1897,25,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1898,25,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1899,25,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1900,25,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1901,25,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1902,25,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1903,25,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1904,25,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1905,25,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1906,25,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1907,25,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1908,25,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1909,25,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1910,25,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1911,25,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1912,25,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1913,25,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1914,25,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1915,25,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
