frame,boxes
departed_00119.png,"[415.4479369521141, 0.655880331993103, 597.9344229698181, 270.42172062397003]"
departed_02133.png,"[4.761954575777054, -7.29106467962265, 329.04781234264374, 277.27633905410767]","[441.4937871694565, 0.13963890075683594, 649.0270117521286, 260.2888741493225]"
departed_00766.png,"[278.67215794324875, 4.563593029975891, 442.471621632576, 252.24002730846405]"
departed_00251.png,"[489.9346171617508, 26.516758292913437, 604.9487181901932, 200.7747277021408]"
departed_00712.png,"[265.3642177581787, 5.109847009181976, 439.0105152130127, 246.57127261161804]"
departed_00800.png,"[403.80366426706314, 2.2253136038780212, 577.2191958427429, 217.81210327148438]"
departed_01353.png,"[469.38115775585175, -8.763962745666504, 660.4187577962875, 264.3545768260956]","[-1.7718732059001923, -10.491140604019165, 332.4229955673218, 290.6505193710327]"
departed_01321.png,"[437.0297005176544, -4.536450505256653, 743.2572183609009, 238.503968000412]","[171.38182932138443, 6.402168333530426, 332.13236850500107, 234.6902298927307]"
departed_00608.png,"[249.51927816867828, 7.583817720413208, 436.3116717338562, 251.97515296936035]"
departed_00201.png,"[500.9295792579651, 17.822673678398132, 603.9492502212524, 173.61383056640625]"
departed_02079.png,"[407.09203350543976, -6.8751033544540405, 629.2420762777328, 267.2426737546921]","[3.4999703764915466, -9.883346498012543, 324.5649427175522, 280.3146800994873]"
departed_00503.png,"[296.8226947784424, -2.87595534324646, 454.3146171569824, 237.11048102378845]"
departed_00542.png,"[410.64405155181885, 21.690878212451935, 566.8018229007721, 237.2344148159027]"
departed_00102.png,"[408.93291759490967, 4.967156708240509, 588.741760969162, 270.18326330184937]"
departed_01467.png,"[155.22110417485237, 0.11131209135055542, 331.9650778770447, 243.05029821395874]","[430.3252989053726, -4.511015057563782, 746.3908189535141, 261.08339047431946]"
departed_00344.png,"[445.9778275489807, 17.122953474521637, 573.960629940033, 215.7524721622467]"
departed_01655.png,"[432.2653408050537, -9.966299772262573, 750.9383854866028, 261.414776802063]","[195.71898889541626, 7.018647193908691, 375.8996740579605, 250.2463320493698]"
departed_01034.png,"[526.7580000162125, -5.153942942619324, 661.3794890642166, 221.94724130630493]","[55.81948435306549, 75.23965466022491, 340.14480823278427, 314.83444488048553]"
departed_00991.png,"[526.4876066446304, -5.551254451274872, 661.8512521982193, 221.47950220108032]","[55.05812492966652, 73.07121872901917, 341.36694860458374, 312.8540008068085]"
departed_00899.png,"[293.22366839647293, 19.03735500574112, 455.75454330444336, 237.37657165527344]"
departed_02084.png,"[406.50428932905197, -8.062631487846375, 630.2304475307465, 267.2979830503464]","[3.6136989891529083, -9.170951247215271, 323.42564594745636, 279.2018152475357]"
departed_01137.png,"[172.5105765759945, -6.274639010429382, 339.08535182476044, 228.50638604164124]","[436.5829813480377, -2.451053202152252, 746.696691274643, 240.67199850082397]"
departed_00239.png,"[465.7346649169922, 31.074515253305435, 573.9777331352234, 194.25565659999847]"
departed_01861.png,"[174.08125817775726, 7.248878538608551, 352.8108695745468, 254.99616718292236]","[449.1010949611664, -6.974882006645203, 764.6359069347382, 255.142591714859]"
departed_00708.png,"[265.604324221611, 5.629193186759949, 439.15523064136505, 247.34075891971588]"
departed_02118.png,"[5.283805638551712, -15.630274653434753, 317.5149140357971, 273.59460067749023]","[438.698432803154, 0.1930597424507141, 644.3167103528976, 264.92239332199097]"
departed_01541.png,"[381.7589945793152, 94.30036461353302, 470.57985758781433, 208.55283212661743]"
departed_01451.png,"[174.47293916344643, 7.099658668041229, 339.81004881858826, 242.5877230167389]","[433.0069373846054, -3.247980773448944, 747.8759464025497, 262.18262004852295]"
departed_01798.png,"[203.10614395141602, 7.883473753929138, 362.8700934648514, 259.40680611133575]","[465.48280000686646, -10.570690393447876, 772.3274581432343, 241.34516298770905]"
departed_00493.png,"[300.63370406627655, 3.6285309195518494, 447.8309282064438, 226.07038712501526]","[582.7575769424438, 199.5288815498352, 624.6845328807831, 229.19292974472046]"
departed_00514.png,"[303.1542874574661, 12.29150938987732, 453.5803505182266, 236.14487290382385]"
departed_00132.png,"[396.1643134355545, 7.725505113601685, 591.0112429857254, 303.666170835495]"
departed_01651.png,"[195.4011036157608, 4.352438271045685, 376.1249679327011, 239.61109280586243]","[430.1738134622574, -9.076699256896973, 749.5423880815506, 257.668873667717]"
departed_00454.png,"[314.57013577222824, 8.137380123138428, 440.43898832798004, 200.3323813676834]"
departed_00771.png,"[279.0418618321419, 3.444390654563904, 440.1347448825836, 245.6438603401184]"
departed_00878.png,"[298.31520307064056, 18.07390207052231, 458.60538125038147, 239.7378432750702]"
departed_01269.png,"[477.55903017520905, -6.611498653888702, 674.3482922315598, 257.83542037010193]","[-3.966974139213562, -13.746163070201874, 316.9253628253937, 278.2849655151367]"
departed_00857.png,"[289.07975763082504, 4.702068984508514, 450.0112292766571, 251.57006359100342]"
departed_00953.png,"[176.6782587468624, 174.67403209209442, 241.72772926092148, 221.69004881381989]"
departed_01317.png,"[437.1035598516464, -4.412100613117218, 741.8906425237656, 238.40721940994263]","[174.66976588964462, 7.224510014057159, 336.7037064433098, 233.3752257823944]"
departed_01251.png,"[479.95485186576843, -6.494307816028595, 675.0353214740753, 256.8742506504059]","[8.227005928754807, -7.6360222697258, 323.1241512298584, 277.8661768436432]"
departed_01777.png,"[166.65109062194824, 23.195719957351685, 362.08965837955475, 272.2074512243271]","[461.98219335079193, -11.186315715312958, 775.925390124321, 251.60399174690247]"
departed_01136.png,"[172.86782211065292, -5.634538471698761, 339.7635495066643, 229.84187507629395]","[435.71519780158997, -2.684762716293335, 748.8184037208557, 239.91858005523682]"
departed_00917.png,"[176.72835940122604, 174.85152542591095, 241.9127848148346, 222.63837277889252]"
departed_01000.png,"[526.4107440710068, -5.798353850841522, 661.9840055704117, 221.58179879188538]","[58.90314972400665, 74.62823301553726, 341.5817820429802, 311.8665421009064]"
departed_01760.png,"[173.4012789130211, 18.542131960392, 362.6881429553032, 255.02932715415955]","[481.2183504104614, -8.592113435268402, 810.3321831226349, 227.73905491828918]"
departed_00846.png,"[285.2663559317589, 15.408418655395508, 446.95382952690125, 254.711341381073]"
departed_01994.png,"[5.688772141933441, -6.77032083272934, 335.33232033252716, 274.1569972038269]","[465.91923689842224, 0.8274202346801758, 637.1090879440308, 280.27663362026215]"
departed_01428.png,"[178.43475943803787, 4.722319185733795, 357.43104833364487, 234.29534029960632]","[432.0743042230606, -4.52253782749176, 748.9961038827896, 255.5082049369812]"
departed_02140.png,"[198.04676684737206, -0.9472036957740784, 371.4607331752777, 224.8706533908844]","[450.83355700969696, -5.9536871910095215, 731.8157407045364, 239.26466286182404]"
departed_00390.png,"[328.34513062238693, 12.789245039224625, 434.03816843032837, 172.49932265281677]","[563.8967739343643, 166.6225392818451, 604.551170706749, 200.00805807113647]"
departed_01170.png,"[150.79688680171967, -1.9489591717720032, 321.18472015857697, 239.16934394836426]","[426.63788056373596, -3.6077685952186584, 749.7027814388275, 243.95402479171753]"
departed_01392.png,"[152.0652465224266, -0.865231990814209, 330.76874500513077, 221.8198720216751]","[452.8943393230438, -2.8555237650871277, 753.8575344085693, 243.04035449028015]"
departed_01953.png,"[181.05975630879402, 10.796248614788055, 379.3222473859787, 255.27207350730896]","[461.63692259788513, -7.009482324123383, 765.1366844177246, 255.39818382263184]"
departed_00243.png,"[478.35407423973083, 29.91964030265808, 590.0509698390961, 195.31182515621185]"
departed_00667.png,"[262.29750287532806, 15.345459520816803, 433.6674464941025, 248.34501099586487]"
departed_00532.png,"[411.2164486646652, 23.719184458255768, 569.5251504182816, 242.69065976142883]"
departed_00159.png,"[248.30370420217514, 1.022560477256775, 433.7916991710663, 265.65161395072937]"
departed_01697.png,"[476.6082248687744, -8.969292104244232, 651.5781874656677, 277.8599886894226]","[39.205002784729004, -17.028978884220123, 389.3394259214401, 303.7293326854706]"
departed_01502.png,"[446.51886880397797, -7.638124108314514, 652.2336572408676, 269.47422885894775]","[19.25081694126129, -8.96136486530304, 370.4963369369507, 280.0307078361511]"
departed_00232.png,"[462.3063905239105, 27.349171727895737, 566.1747057437897, 188.64931690692902]"
departed_02102.png,"[5.645301520824432, -16.72580200433731, 320.3076978325844, 273.8355972766876]","[438.39240777492523, -0.6633487939834595, 649.541023850441, 245.26074957847595]"
departed_00547.png,"[408.44807255268097, 19.52432006597519, 567.4321469068527, 237.2948453426361]"
departed_00286.png,"[465.85194396972656, 38.81654700636864, 578.3560492992401, 208.67819559574127]"
departed_01431.png,"[178.2331097126007, 3.817045569419861, 356.4894309043884, 236.33423042297363]","[431.685817360878, -4.804909706115723, 747.434012055397, 256.90305757522583]"
departed_00402.png,"[326.7704404592514, 13.239988058805466, 432.95751118659973, 178.47483909130096]"
departed_00250.png,"[491.16299307346344, 27.371491760015488, 604.004886507988, 200.04228496551514]"
departed_00453.png,"[314.87557542324066, 8.69056910276413, 439.56713259220123, 199.88689827919006]"
departed_02280.png,"[532.064724445343, -8.778387546539307, 845.6540479660034, 296.2245099544525]","[209.6965497136116, 2.167006254196167, 425.92547649145126, 266.4533426761627]"
departed_00195.png,"[248.39652466773987, -0.7800915241241455, 434.3781453371048, 265.061754822731]"
departed_01060.png,"[350.32120937108994, 8.090883612632751, 442.79602241516113, 130.14841669797897]","[133.10903975367546, 7.562767326831818, 228.57840085029602, 136.62761688232422]","[578.51715528965, 186.99018740653992, 620.0749672651291, 228.3021342754364]"
departed_01652.png,"[429.81530809402466, -8.77948647737503, 750.0563492774963, 257.35876178741455]","[195.61920753121376, 4.502991795539856, 375.75897991657257, 241.14163672924042]"
departed_01196.png,"[164.94612857699394, -2.5925378799438477, 333.6004182100296, 238.30733406543732]","[434.72799730300903, -3.4677242636680603, 750.3035311698914, 242.0106029510498]"
departed_01257.png,"[480.6003956794739, -6.7336506843566895, 674.5219202041626, 256.08718144893646]","[8.425754219293594, -7.873636722564697, 323.0989545583725, 280.5412518978119]"
departed_01315.png,"[436.77101469039917, -4.3006711602211, 740.9621324539185, 238.43897104263306]","[175.8320705294609, 6.870558261871338, 335.5962236523628, 234.12301087379456]"
departed_01268.png,"[477.4992707967758, -7.5171456933021545, 676.3684035539627, 255.71766328811646]","[-3.889157146215439, -13.203835368156433, 317.4484864473343, 277.94707095623016]"
departed_00707.png,"[266.25103878974915, 6.310829043388367, 438.1157534122467, 247.09683895111084]"
departed_01733.png,"[33.61020913720131, -6.715609014034271, 376.9313123226166, 285.8287949562073]","[438.8790853023529, -1.8820204138755798, 625.840423822403, 264.79329562187195]"
departed_00730.png,"[266.43156403303146, 5.569072067737579, 436.93802535533905, 247.9181137084961]"
departed_00904.png,"[292.15777283906937, 18.197515785694122, 456.502197265625, 239.90389919281006]"
departed_01825.png,"[205.51713454723358, 12.591645538806915, 362.5603016614914, 272.431355714798]","[464.8576171398163, -12.617561101913452, 763.2444398403168, 247.46168398857117]"
departed_01391.png,"[155.57112157344818, -1.4840260744094849, 337.33634650707245, 224.23387098312378]","[452.8025623559952, -3.1840294003486633, 750.9469879865646, 243.2839970588684]"
departed_00172.png,"[248.2659091949463, 1.6754320859909058, 432.93832099437714, 267.1616516113281]"
departed_00117.png,"[411.17717748880386, 2.9289814233779907, 594.6455192565918, 274.77794647216797]"
departed_01530.png,"[381.32675713300705, 96.19421720504761, 470.0374928712845, 209.59820342063904]"
departed_01527.png,"[380.1257157921791, 96.6922355890274, 469.85826563835144, 210.06867384910583]"
departed_01557.png,"[432.68742322921753, -10.154814422130585, 625.6671521663666, 261.72281885147095]"
departed_00739.png,"[265.07137644290924, 0.9653627276420593, 440.3400341272354, 250.59690165519714]"
departed_02241.png,"[128.2067600786686, 0.6040278673171997, 386.1217346191406, 255.9141265153885]","[498.1999398469925, -3.593119740486145, 846.260040640831, 299.772882938385]"
departed_00432.png,"[320.6115340590477, 13.384769529104233, 433.88591945171356, 190.3272669315338]","[577.4377197027206, 181.17182874679565, 609.8402320146561, 211.3320815563202]"
departed_00879.png,"[297.85606372356415, 17.552944839000702, 458.91451132297516, 239.37820482254028]"
departed_00417.png,"[323.55188381671906, 15.513889342546463, 433.29443395137787, 185.27333736419678]","[574.5405606031418, 179.66704034805298, 606.4572607278824, 206.90417981147766]"
departed_01695.png,"[477.72247767448425, -11.966737985610962, 657.1312284469604, 277.45472860336304]","[52.715737998485565, -8.013638377189636, 396.56723111867905, 286.16325402259827]"
departed_00927.png,"[176.82339411973953, 175.08590710163116, 241.0581340789795, 221.1184767484665]"
departed_02105.png,"[5.5617580115795135, -16.46263474225998, 320.1027903556824, 273.59122920036316]","[439.2016535997391, -1.554304301738739, 649.797062754631, 253.61936688423157]"
departed_01788.png,"[177.83647847175598, 5.452958822250366, 370.9257493019104, 250.37557911872864]","[466.13119435310364, -11.257810235023499, 774.4906051158905, 245.57169365882874]"
departed_01648.png,"[431.54914450645447, -6.668504357337952, 746.0252890586853, 256.62917840480804]","[194.68729972839355, 4.229870140552521, 379.1638901233673, 240.20323514938354]"
departed_00855.png,"[288.03037989139557, 4.846839785575867, 450.46548199653625, 251.34754610061646]"
departed_00568.png,"[441.386790394783, 12.891322910785675, 599.3040529489517, 236.44715356826782]"
departed_00602.png,"[250.68473875522614, 4.91455739736557, 432.0488021373749, 259.406400680542]"
departed_00123.png,"[408.91087687015533, 2.9423179626464844, 595.3330575227737, 283.5203573703766]"
departed_01363.png,"[466.946701169014, -9.225513696670532, 662.2783230543137, 268.87877905368805]","[-10.501438200473785, -19.532257974147797, 328.4947835803032, 282.486124753952]"
departed_02194.png,"[40.16220906376839, 1.7840021848678589, 282.48975908756256, 248.05820071697235]","[459.93912506103516, -4.784616827964783, 760.910159111023, 261.54325568675995]"
departed_00339.png,"[458.711665391922, 19.63297551870346, 582.890228509903, 209.8514482975006]"
departed_01172.png,"[154.21548974514008, -2.5096059441566467, 322.30676102638245, 242.64478206634521]","[431.2075387239456, -2.2110595107078552, 744.3924938440323, 244.10382080078125]"
departed_01920.png,"[466.81150448322296, -1.9778194427490234, 650.756266951561, 247.5992317199707]","[51.75384870171547, -5.910626173019409, 354.04805159568787, 285.91032922267914]"
